,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
392,-1,2.685721091672371,4.433367396821253,2.1828283082514504,1.7443005228650943,1.974273690076008,3.092472400400145,2.2221517756366636,3.8053955573565235,1.7521985656983605,4.027048685521349,1.3554509036865905,3.945348930108687,3.46210147068709,3.428695115580899,2.6105429074413005,2.2505481526164273,2.891517342777308,3.9218775765709903,3.803183737235223,1.4233311703123046
393,-1,6.829600028781049,6.809289464232077,7.879236122448124,5.724695194534956,9.436796002810704,6.968010901634801,7.621775492105601,4.563852584500631,6.302643290157942,6.13008212393449,4.263934821089908,6.611558724752464,6.467976310081259,6.696348230736075,7.651947572503191,7.63440257500508,7.011074235202511,6.822885693261132,6.0157350187300205,5.480375889468326
394,-1,2.980636051492679,1.445934076370918,1.5237408374663282,1.127993600054367,1.8057353604888595,2.1425397488990856,1.2928503779302738,3.12011482603891,2.819424498901852,3.751096123987388,2.095314066702192,2.5868339072171396,3.139729604635847,2.4023188588563564,2.6269773885162526,4.245897737367395,1.7836442628048197,3.412141634125989,1.506340008043574,1.2793281128635665
395,-1,2.3878070662749105,4.409337558111038,3.076065312780206,1.7733314453459545,3.0179706383746066,3.43082204928648,2.9886796325496965,1.6617034824330115,4.348485489313783,3.217804966350452,3.107042508384371,3.7703731410019747,5.288012432980414,2.5230321740009423,3.7545359946962824,3.666868672576892,4.507968611320862,3.1252129449540993,4.426186434055262,4.702714736878746
396,-1,0.6719431911545309,0.7801935163445115,-3.330587536673793,0.871676429167342,0.4891255664614884,-1.8511125320937782,-0.5775582253011595,-0.6907635791692379,-0.9351121781395124,-0.6359559062098978,0.6983699479885508,0.23194163831716974,0.30975081000746174,-0.8337364199647077,-1.602641595056219,-0.38816898297376445,-1.835550341721669,0.34104106489348596,-0.7212481485266642,1.7264431681389785
397,-1,1.0908717158946102,-0.86691552457103,0.22321354940275762,1.625817174241949,1.4351315716009911,0.15585812244730302,1.4976549399369008,2.229352787480434,0.06649250373291049,-0.8552207538922698,0.9304264655330741,1.7842508850457017,2.4539687093868654,0.5491321775532682,1.0819206688898562,1.339410618952914,0.0039824163315835825,-0.670962115662106,1.8394527000881808,1.5975345087111985
398,-1,-4.244158235951965,-3.625835937438368,-4.446653875576374,-5.016194737553668,-3.9372000046982114,-5.420233545170871,-3.2064170548839224,-4.098521304628795,-2.1447592860243105,-3.6168132296345616,-1.384456185452773,-3.851840833291619,-4.626068449881735,-3.983623820791948,-3.943512008561938,-4.498070886752738,-4.002284170093783,-2.652801317252229,-3.0915694202127426,-5.139247182827349
399,-1,-0.7273354212439707,-0.24795007423273852,-0.4742686200244355,-0.14174450638542546,0.9437258237974245,-0.8971750420568443,-1.0877267987429293,-1.0230296595287747,0.8155765097007861,1.6826401348634084,1.7079199550646404,0.9297866046416811,0.369764358753249,-0.5202838935437011,-1.4803179344754673,-2.1233021879661154,1.1128846927687306,0.5460139484860562,-1.7535235853211384,-2.0137466370369506
400,1,2.652447887144496,5.120611417042561,2.4311887445749334,0.7314928015334903,2.3639905031449184,2.7977917874878173,4.809436974070527,1.3650682451525498,3.2548773033565848,1.6576372874426404,3.156002512059534,3.0144645945218764,2.861605986541508,1.930175754356197,3.61009753371118,3.1006753066286494,2.458238966841222,1.7035704812105545,5.6339190780979145,3.8176069066854357
401,1,0.47615964286210777,1.8137577332127937,2.4608710196548738,-0.7560001067332247,1.5081247494126613,0.7669987742352908,-0.22730138691987767,-0.6879422883929771,0.9085535700085197,-0.4181421383944879,2.0485389578006084,0.27755376399557985,0.5732797608942173,1.2111866407720369,0.9490405996669844,-0.41092323727073543,1.9910975460825717,1.6521753411474203,1.4485813388833246,0.6398806804666088
402,1,8.017887930396757,4.883748206994922,5.699585289516081,3.1068758959013016,5.009347365255954,6.592609508573863,4.019699544143796,6.272245534712116,6.463196937300814,5.098478018076552,4.349103088580712,5.20631698505545,4.213025911596249,4.000902050140338,5.96132485024008,8.118918148595643,7.015416849488643,5.217954952795901,3.6623830197019354,0.2856391483606122
403,1,4.090916352046102,3.120259689294952,1.9977466532888515,5.482944478962969,4.768308125959519,2.2472268070108106,1.4598549431781267,2.8921209889282764,2.2386321204568556,5.075207477948119,4.277856976965573,2.97057120357885,6.099571831772274,2.8534778261517832,1.2007865226840257,1.408546903625491,3.139437118463026,4.613528923518526,2.3214528528359044,6.841013629539438
404,1,7.961710739149566,8.376040085383414,7.659301394482663,6.015226740396578,8.377519135949989,7.051427479554615,9.384024735395503,8.487072731225052,7.881134681514277,11.147173779113295,6.912398159452673,8.901113401824112,9.56198020402869,9.826789899456294,8.585480704743642,10.324813155432816,6.824183752908157,8.483456202615898,8.736169942220325,5.84976441075653
405,1,-1.9237351700971739,0.15311062397443598,-0.9579668853245389,1.7029894741890788,-0.24654942696785387,-1.6587279190724118,-0.16529970018461748,-1.9287254179441753,-1.688178549019161,-1.6073998856508425,0.990203153324787,-1.0428806349575024,-1.6728515124618681,-0.7404162271804302,-1.336730817877175,-2.2390002030988496,-0.9635253875822918,-0.8275660182836053,-0.27423976432087027,1.7968161309502415
406,1,4.0199871802571305,1.9269223730679965,4.655126923426705,3.3390966524485837,2.388902699022197,5.901545110434222,4.211099174508753,5.631361540386653,3.4278173682228905,4.478470633363858,1.0108004415993317,3.951266103484525,3.56281202837667,2.4610281874386275,3.4011311866577856,5.780242433958179,3.4189600593767007,4.015305607510283,2.98129233721193,3.314392923243806
407,1,1.3228512472867704,0.43156871072285563,0.17076179182281503,1.1206142340142171,0.41234085516096064,-0.8511044939855159,0.8643691597793903,0.25246792830002707,0.6977701545832482,-1.0506267286400268,1.0475395689576077,1.0363480028313234,1.309890706605659,1.6725235500501294,0.3694549487194154,-0.2687664874957396,-0.564174423469245,0.9731108613700081,1.2089570894831323,1.7409950340851628
408,1,-1.3691685199421588,0.25723445225612274,0.12686191945038083,-0.22716330291853648,-2.2870968189606558,0.9227875909810397,-2.124458444906762,-2.410138705524969,-0.48377209899706,-1.67119154850869,-2.3946631773077547,-0.4484103954727723,-1.0201155763535112,-3.0937328279255567,-2.9301855183336905,-5.189764748026541,0.2545812498735054,-1.441996486740551,-2.940399388019318,-0.4769928102089569
409,1,4.015776118683016,2.960225315759133,2.1310298304068045,2.125721901450094,3.005524049259221,2.109169595369047,0.7306690028940872,2.4732136155315274,0.40076234114114606,1.6595954192174593,3.716590953065863,2.2862311528576162,3.0792332190187306,3.2946664893288937,0.5500711188765774,0.30472987317441325,2.1684435968426787,3.9282553723674924,2.946108696481528,2.73273220903948
410,1,5.817175715160575,3.436531248207346,2.73242937042088,3.7886823423638365,5.7981133129775415,5.273655189319054,6.108156813903987,5.364486331974581,6.3796681680287755,8.205567408064137,5.073402657781254,6.222996932774804,6.300854008342914,5.353708032070127,4.729572783500814,5.991530916224714,4.98064324731872,4.7894468949321105,5.9725623945305975,5.552852376715878
411,1,1.8658844047299024,0.4153386310400753,1.4711724363601555,-0.17419823750531593,2.4436179926476553,0.9724910503939654,3.3313331530325248,0.7984771668925736,2.6669171122785498,0.7331536534938088,3.623024689045393,1.1028712190723926,0.04762550721139536,0.5762224606311792,2.5830241300351173,2.2853137063469053,1.4270407288034854,-0.2731071396407567,2.449585964828966,-0.7467653267143035
412,1,0.9744247628425895,1.9326074436303022,0.18373579972668042,0.010654892857226317,-0.00874036051010929,1.1258626795430193,2.7878890523647155,0.8283907913680206,0.3162063846936647,0.2397427204182898,1.4526455881973583,-0.16906930366695638,-2.611114922034969,0.7523911613630574,1.2043765753954025,1.9802531986327327,-0.09751714356901608,0.23420349299772636,2.333423340511521,0.7383141563547291
413,1,2.229859635176841,3.4880844924420935,2.364805434153045,0.9129324147774756,2.84255892284101,1.980369594491572,2.812923168530548,1.408836832413931,2.9219708079261233,1.4456461370528388,3.2470251615543093,2.6202914051477713,0.6284867168015771,2.669789688585797,2.5242975150948297,2.852399437086797,3.4200034680911022,2.4206681046500242,2.541008048209911,0.29049567044951674
414,1,6.461208684459978,4.801808289070999,4.803528769067399,4.251982177514879,5.183716614034475,5.899308129965306,3.7231808779766684,5.8191319267575174,5.065282505522984,2.7711339495271368,2.7893861617191194,6.077526903199337,6.60335745439826,4.969244316338516,7.474123915947244,8.887217438163564,6.385960553180341,6.87426139825762,6.463010432820484,7.4043406902229885
415,1,6.148937175895088,5.777905781588453,6.909297661043093,5.481261829684168,5.4329557182808434,5.055492102603802,4.889186133322305,5.954618348384274,4.503046652871337,5.773388877550169,4.253136414261661,4.963839193845368,6.410958794927069,6.26996808382475,7.4539689516028504,6.92486942832071,5.189581407745232,6.120702507423331,5.096603315977857,5.106825154334302
416,1,-2.541046435621271,-1.1842071046140883,-2.2413188493862384,-1.0718330511319931,-2.034916533169759,-1.1056279882937177,-1.8686474216623665,-2.094558900214513,-1.150229429862804,-5.303639958084818,-1.123085576905218,-0.9553474840730911,-3.9675908575145318,-0.6896268740141149,-2.390323270979163,-5.034240846394585,0.48090786561768306,-3.7443268268796537,0.3943909349474404,-1.9375460138693765
417,1,3.577541790096375,2.8815751544587505,1.527852675019274,2.0041342062394065,1.9082865260961213,1.7100834159802332,3.308546873946428,3.295035847243329,2.3190159843709064,1.0158170122692796,3.450816335743641,3.0668020081044287,2.6791956419779486,2.3257479040436246,4.034818454638547,4.8289883019681685,2.3818579655040644,3.0040303697153004,4.5123484606180675,1.6408956668400798
418,1,3.0357825869498183,1.2018380854290975,2.482198087445396,2.397006364414612,1.9608155499424458,2.1119781613237345,2.525732569898469,1.0116053949525967,3.521575808782547,3.413359172869985,3.311940111363517,0.8974655449714446,2.018852121239628,2.7845153683956703,2.048720161088161,-1.0790742872768169,2.081420005754366,1.2779625651561328,1.7061345668924508,1.0015176032629456
419,1,-1.5927774205038445,-1.451182101756105,1.3483113447896642,-0.7146102897267221,-0.3534282089011773,1.2873421476668367,-0.4306434162834427,0.06478821892705611,1.3180722767921116,-0.06742130657564349,-1.1231519858282284,1.5004715003839393,0.9932101920317586,-1.1708149046582217,0.13163140942419127,0.11017606297198235,0.7640268330640423,0.07344450183351525,-1.6374775612786237,-1.2398795423707747
420,1,2.2506878088363442,-0.2481682136094494,-0.06760029857868766,0.3388003516013245,-0.7898789607243701,-0.18025042762311028,-2.334909789586219,1.250033409850833,1.1251143159420545,1.9929209454767864,1.7067341251469832,0.008337038396270424,3.0489040395152633,2.5893851130928525,-0.7696088935288907,-1.8403162577646066,0.20248731649235996,1.8209751597654804,0.9812718649158227,2.922500798440945
421,1,0.9589116678393763,3.2967238266161267,4.5297783885751866,6.322462111366215,3.5024724060123757,4.448614823559229,2.467332164264299,2.6963837663786565,1.2328187789350737,5.002161320635612,0.47154351288955976,3.262050819693254,5.941507364934781,1.4616736104980421,0.8586636008231208,0.7971886189470463,2.640090009913496,3.8137738727359074,0.43416337219480994,6.2499345247294995
422,1,3.3485543875411894,0.4927587008192629,3.7027310086472545,2.214173165890832,2.9459466333725333,3.3188724904957807,2.380510023680598,4.030649716137235,3.4116792850192246,2.64124871813066,2.983184673616246,3.3497412724575693,4.024246959169442,1.6523543117341097,2.044748855457039,3.9462290255449854,3.532923491052821,2.519035393696036,1.9296060172268747,2.451443428140405
423,1,6.932185746455944,7.4636768093041335,6.460059211874045,1.9697072062226366,5.820080580389356,6.3394580376657865,5.1273096728154535,4.012550534199738,7.135516638662065,9.464538248504281,6.04696704108518,5.383400838950686,7.426014860500256,6.083469224152151,4.077248952817014,3.435833831627179,6.066960376969218,7.264531157135292,5.344055067858922,2.5310202810662474
424,1,4.709686703565053,4.767385975710562,1.1730705159519896,1.8868916626736296,3.9381621309638764,2.8607064897776313,4.94648202017959,4.035585313927465,4.396203205336933,3.775747505483317,3.9086349536098033,4.5068413766080555,4.258609009621185,5.305828929884019,6.029991742703125,6.844814207475405,2.61631586390598,3.3560902823518752,6.792229546405272,6.082544199226644
425,1,3.0803016570991195,5.296844864696591,4.975349609509406,3.9574929448614657,7.9430847126339925,3.2773338756513306,7.580927877676485,1.5360104445384946,5.700480290466108,4.4168894238464045,6.106365013091261,4.186847191325102,3.7180815441513255,5.300421688560206,6.5849536036868805,6.716691009421592,4.919219183784835,2.8905207841419447,6.3674190103451815,7.232137043522074
426,1,2.832981611558694,1.665059347374799,2.006936381327523,1.1138983954694957,0.27183179330462504,1.665014054919352,0.6981499139533585,2.7444134764211086,-0.14577991995360318,0.7853736530992124,0.8961311397761436,1.1669667147592981,0.8707446910916892,0.8957091105648645,0.9148919640509541,-0.10657879799631598,0.9507757812656004,2.704689785793445,1.1788398194747847,-0.7691629077557138
427,1,2.7441191513969985,3.2633573505870093,4.900806999445629,1.899891567671478,1.9423556234769381,4.302010936176569,2.091992221887726,2.3217299757841,3.7641873912832864,3.8070009662084363,2.767576061141008,2.2687925262139723,3.181795052606926,3.136704973513959,2.667197226003858,1.435429844798238,4.236554871192725,3.2274548743254137,3.2954060462954864,3.1342008002441073
428,1,0.5268735830234572,1.4091577930389154,-0.6854667628982725,0.2457879502338851,0.2781772781292706,1.1240854078030782,2.4835981215488845,1.4276029372953154,0.07238708356962076,-0.2567988590630139,0.43587249013098295,3.5466084445805928,1.2153680284119686,-0.32558487203379505,-1.0334108306193515,-1.8426199566629728,0.667085453158889,-0.4224651131111701,2.4464275931936887,-0.8467709870895481
429,1,1.4934208380065104,1.212220818668325,1.8992703294896103,-1.0164346585384174,-2.2763825980178023,2.6567216356515,1.464814865633734,1.4829219677088317,2.7438686299549,1.7932463713303841,0.4388359975810612,0.5336986236661807,1.2576209126959406,-0.8874333919945299,-0.7459309390671511,-1.5477708331999236,1.3102470945907658,-0.8398740597867582,1.2050785537496338,-0.25026040527546245
430,1,-3.5304160797948647,-2.5526527863776662,-2.7457369317815443,-0.6518244920145846,0.8453388896156637,-3.288971083799794,1.9812226193070412,0.15363790986966852,0.08730560019109324,1.578803936659789,2.1039814524071945,0.9300946462778041,-0.9429320218054027,0.5189165458940967,-1.2093342993838752,1.1404012737549691,-1.6489890781902208,-0.03875154013379234,0.99144283775946,-0.9254360772285666
431,1,2.3252269052932713,1.979921446420166,2.9938886129915825,2.833895916853443,4.4878102205676225,2.146853546119769,2.3564675214715227,1.2427776022999586,2.5446260736925352,4.878108396887875,4.55086852736931,3.0344883050723173,5.255998288219102,2.1199375940215224,1.0781672302099539,0.5645059362583593,2.9110453182802574,4.129389526806593,2.3172411350362387,3.8488631240253173
432,1,-1.2958413687546932,-1.9157794535021129,-1.1030419828712543,-2.1217019451435553,-0.6300751947963898,-1.0009839005943681,-2.0759007163200964,-0.8634768709220828,1.252461963193032,1.896627233827904,0.797397733478636,0.05232598749824202,0.6593249583906404,-0.09282891735134591,-2.301953335182281,-1.9772686962591157,-0.10820450200856824,1.290607894793451,-1.582327294660288,-1.3468716915191403
433,1,0.3596563927053924,-1.2624653035184066,-0.43315241797181114,2.680362190977559,0.4873028870845546,-1.6032941315296645,0.4019014329905799,0.98674902470995,-2.1373931318888664,-0.30839484036961107,1.1528038138673735,-0.29729746860133677,0.23840258142241955,1.2009012134465564,-1.0038100026437338,-0.47229071714016513,-2.7334307330518506,0.41072697920858103,-0.7474368570836698,1.3917591719672862
434,1,3.4025423743456837,4.322792850947779,5.500186976610757,2.5285256301943617,4.402181477274784,4.942211418458555,3.621203493698,2.368644045665035,5.085113329551418,4.474884324211464,2.8968923674028577,2.9408494122196753,4.508845766247472,2.8500743442490104,5.851778836326998,5.5704787613466635,4.523492884736596,3.2844361666209894,2.819770257741652,3.5695941440249
435,1,0.19582439275019947,1.2506108101417346,-4.183171131705824,-0.7905501608796301,-1.2435947930591955,-2.2205376718002343,-1.4584579021676531,-0.7834964363629369,-0.2475676820352657,-1.2762665947300986,1.234625017465254,0.8300420527806573,-1.3679052325209393,1.803999444883505,0.3930981247281773,-0.9356377941117051,-0.6109730228078081,0.6610314707179081,1.7409970738702905,1.231243199570727
436,1,-5.349681658561992,-2.3817415475030463,-5.909524540825185,-4.776103306974398,-2.946412995163743,-4.609655487136698,-1.0028843553259854,-3.252212708081835,-2.213170896434108,-2.535709742749521,-1.2040504440410205,-0.9165571338070437,-3.722181166699161,-3.699340239751071,-3.895773934191438,-3.1726542711876142,-3.822762873682093,-2.8733110317401733,-0.9784770970051522,-3.6459712286710264
437,1,1.60297166605827,0.19286299588224498,0.8186726579789558,0.7544112995965349,0.813279842614332,1.041572330244597,3.4949292780451087,3.2398055719806593,2.0113242142472147,1.0653519655443815,1.197256535660577,3.8104929027299876,0.6401469567029539,2.029496724424044,0.5507830725638636,2.249743363955013,1.3133117176458509,1.7506151558625533,2.5304515274287906,-1.0230846592608058
438,1,-2.9076992049764865,-2.0264768219417384,-2.73863062174272,-2.130970081570072,-1.9786951070091523,-2.1700890476494914,0.32728560061134826,0.3634158890581678,-2.610459544201378,-1.8226431724916825,0.04630469431003714,-1.455581096670469,-3.3765745392384234,-0.6690608949582115,-2.493218401332875,0.15268926882059675,-3.8024827464221156,-2.366041538147785,0.3571848333256322,-0.5194206679285962
439,1,3.505261727948177,3.1805616729909616,0.8717447370805431,1.253585376210757,1.3010508667605096,2.9846371990138283,1.641224563255195,2.190464317305197,3.2383350586086346,2.3564692312988216,1.5749067859680248,3.3757427010468914,3.3686694184635693,2.618503186421282,2.3793735350779133,1.4212859263184563,2.7685690554077595,1.4089800691842838,3.3369856354558527,3.307328717507329
440,1,2.898039105838462,1.3517689225422975,1.4677356276956157,1.6238045895864572,-0.11738384909351085,2.294314784273785,0.6522440024676941,2.254986605990601,3.1096304408953994,1.9383249821859054,2.288316719250364,2.29112892588651,2.9038219910875553,3.436069823058025,1.7176071018224761,1.793430413960724,2.1466298352867756,2.6891534128341528,2.44565985073692,2.9259210699461837
441,1,-3.529661453930176,-0.526213635581755,2.231332124149031,-0.028216866200780455,0.16858406846474017,-0.182952228433221,-0.6439813429921748,-3.796009698172387,-0.7613696904709584,-1.98058935553049,-0.6324718711140473,-2.3916674007926835,-3.1178440683485764,-1.9252185228051206,-0.09487308982648779,-3.0122052168404823,0.032681638708417005,-0.8763230996619469,-2.7338483768642314,-0.8632903391048661
442,1,-0.2089777790421099,0.4262034576337974,-2.482527909406855,1.9469012123648333,-0.39764160483471134,-1.5897095008837923,0.4113670282430726,-0.2715603074372366,-2.1916586362307315,0.8181972477905606,0.17407323609674918,0.3159960886644315,0.7301525466793002,-1.9574419148261741,-2.9712465020669656,-2.813821649095666,-2.741708673469284,-0.3174452713749156,-1.5166012219750198,2.1276881634813454
443,1,8.202933671202144,8.762598184113473,9.929618639710249,10.104601130843498,9.233822538329616,10.245707558471572,7.383621033999789,7.194638227902991,6.312072272879761,8.00030302139944,5.547459201196845,6.24782195704099,8.771396081776825,7.152397026177017,9.665398729189828,9.078796659032186,9.09460874625048,6.540854564036404,7.008549991573754,10.80391456686099
444,1,-0.8945428277689995,3.832343227284688,0.93019977192154,1.6267762802015722,0.8834866366926581,1.5191802803586625,0.6322244511763617,0.7114251403777458,1.9594805754533542,2.6488031951484245,2.223736528846995,1.5687779291724366,0.6805231807521377,0.7216516591137043,1.681895279442287,2.175421504539677,3.363876232465487,1.7157433313274033,1.0494015790962579,0.2339185535437618
445,1,5.497658217544662,3.3062943348904836,5.108572069845204,1.1353352189144457,2.3264692252596464,5.427086865948036,2.979586261336207,3.916468091494953,2.6240081911278175,2.5930186215509945,2.221839491136563,2.441444071693836,3.3947061695522245,1.96325071837614,3.9744512150502413,3.5280151856327233,2.40272590941532,2.202968340737462,2.788759667819601,1.3690231769498866
446,1,5.106332173112932,4.327126580491141,6.299978475550416,4.164684080301619,5.27501092345965,5.041703690008549,3.5090361140163266,2.9458969627361795,5.022591125242355,4.918121559120609,4.930445098528323,3.3162630866768996,4.3779000779573245,5.55039061203888,4.3091922659799025,3.746802170207689,5.649910698205123,4.649629503782252,3.893345163290456,4.965728508901829
447,1,-2.2057073521586172,0.5545897335755254,-1.1024034451513836,-0.7455631399689873,-3.4223252077061925,-1.1263473148813277,-1.7389554947412091,0.6804069351786146,-1.0860998599902114,0.07904374211741949,-1.9217232848016543,-1.0754570672312513,0.11544904776888942,-1.569570981665187,-0.7434216198458174,-1.4758158392810534,-1.1871697927102973,0.19636430902600988,-0.17464591336773383,-1.0394687722548714
448,1,3.328122669058681,0.008609762120982412,2.3661405117472185,2.0663434266989125,-1.0434346975072706,2.2631371672337814,-1.0215671056981988,3.617535107700224,1.4109043400797225,2.8752283495346123,-0.16206409759188833,0.8453657607366796,4.304255679952028,1.418810808258734,0.496111781724734,0.02552549393911474,0.5928882059666041,3.4923579138599767,-0.44029870297123086,1.2917833130801024
449,1,0.32466248270361264,2.7152489817244305,2.7655153407051376,-1.9027609932207095,-0.9168628999660569,4.446592434427044,1.0996276592689191,0.7450797782685314,4.3024211889759805,2.5666458052721524,0.5678658024107355,0.5570701560408624,-1.2875205898267157,-0.3726407775219034,2.1608801850629624,4.0036145492975,3.533745024448285,0.12412624737498157,0.11018965888331267,-1.9444357598524733
450,1,2.0797908139704653,0.4503884281098949,0.9972999069156268,3.012967333497371,1.5042026640388528,0.38345680642045776,-0.25382700064582453,1.7921387811670784,-0.04714049142077714,-0.2278196626630007,0.20096345253077552,0.8135081038886842,0.1697688179513308,1.9413655808822436,0.25745811968650156,-0.2569650094957874,1.1472060996534417,1.776693268351262,0.07790887106618283,1.49669436200498
451,1,-2.442435544074044,-1.4367693076666246,0.5354307548403971,-0.20740453408806525,1.890778877154685,-0.9734356158620154,1.467513046280423,-0.20063806887762414,1.0249720932934103,0.8958755758072667,2.3103763594660056,-0.3521235832788583,-0.5993870395405301,1.1086198511605456,-0.09962784246505274,-0.0639513669832188,0.3580560580295551,-1.2866380308180139,1.1190370983105757,-0.34530853155009744
452,1,-0.8651787195512912,1.924560367506882,-0.9577131589013397,1.6228204341393282,0.7584615830924177,1.2667332241534677,1.024060386708288,-1.4780034308509684,1.9781771683237266,4.395697216312885,-0.12381277529576451,-0.09914783339240563,0.34994254721432716,-0.4029737254820134,0.9414779022795832,1.4411293049970981,-0.4070408299673187,0.9838570723199556,-1.5411859650328497,3.909732148395661
453,1,5.6175882996689515,4.158414921515016,5.134300643885326,3.0655878408566197,3.8220149886173225,3.464179114395211,3.0384717039227143,2.253182049480268,4.135349814170247,2.1409530803395294,4.882943747261063,2.719121547009136,4.721404807687103,3.6202808157347954,4.412757941517052,1.7036538665161556,4.906349310255283,3.438531273088071,4.867689513647978,4.11195021402402
454,1,-0.102763931925828,2.5274408126113443,1.4776873003680349,0.9205572366385308,2.6256667140781724,0.6754516537609094,1.0678636454812631,0.7307631768711129,1.8628495372623644,3.5207196027053644,1.1642732675862497,1.7391943903668032,2.292651563647169,2.008435888431901,3.25875029175303,3.718989326374928,0.9009773350682073,3.406247409052958,0.3277259829648542,1.6243146705913776
455,1,2.7644836145562746,4.966525321597491,1.5889115612191131,1.8591152803841817,2.8351277256012306,2.723170189441108,3.100560772168069,3.3540904841680126,3.5814172412281895,3.625162894439189,2.0632621194392664,5.207070590570365,3.100190218916339,5.546800792232489,3.8703606434125337,2.7985818426577342,4.229647917436802,3.4271806138762115,5.623799174088289,2.804493912875297
456,1,0.6255504214207139,4.718539662353754,1.3882056130455092,-1.9014193427186337,1.4971545441512308,3.0608466092683235,1.6319156710432947,-0.4574745845194337,3.4486335426988184,1.6097616060689184,2.5836803354255533,2.793444509125182,-0.33321175597496744,2.7820413955810146,1.6555777999503993,0.9601579867658385,4.188686754200799,1.565840542141816,3.5083953467385696,-0.5763006048740897
457,1,-2.541344972009778,-2.982655064613673,-1.6461486300593573,-0.24842716500793616,-1.4970686126974289,-1.5122968498105753,-0.40644993044074607,3.8128050743467305,-1.7042122907591737,2.5696586113361244,-0.8879176130090625,1.6761068415535272,2.1402340312837698,0.6284809075810276,-1.4834359032836186,0.24210101780783733,-2.3182125514715963,1.4745434701160787,0.04854925371021457,-2.0995061020323407
458,1,4.0683346763825075,6.309510275075421,4.799869779782885,2.2007336623572376,5.5470788731822465,5.562221097855154,10.008034102050235,4.72064685542156,5.361191359897278,7.102707262841896,4.175421004491711,7.286179861565694,4.1106832851426205,3.9257293469269117,4.862891612916763,6.490513364785884,4.186594761167935,3.2462393385195933,6.718900615232604,3.198184691019927
459,1,-1.3927259870581077,-0.8051606071981299,-0.898389423549919,0.8652439942744312,-0.7903047749019421,-1.6253720105698535,-1.418208579558677,-0.6483400075161434,-0.851358405749655,-1.082163878286138,0.565124945887548,-1.9641249538265586,-1.3149429597655913,0.054663292938538,-1.435433623576655,-1.8271064187339587,-0.7505512357459794,-0.16732402513112987,-0.5515264870151668,0.8133276783289458
460,1,5.396364881489237,4.330015555704724,5.829520011293594,6.2560018510920035,3.859518417887183,4.721026654598845,3.6356572520633406,3.358471787560602,5.334172680733337,2.3655999592242454,3.6971018162261524,3.725790179467716,4.09502363392455,4.8525531324534334,6.688098561758727,5.5880566214678495,6.229259192041398,4.627991084571237,3.980097281217268,5.432126655233672
461,1,-2.558634651362903,-1.03077990042418,-1.5658304809220724,-0.6986655295194355,-2.2945172016297954,-1.8765815266831951,-3.5566555324980493,-1.7830389045014954,-2.040506512206419,-2.9439133497831618,-0.8326137857107065,-1.659313700875141,-2.714777270011269,-0.9594491344344189,-1.7084569399575797,-3.365047500173664,-0.5256865478465955,-0.5159420572555597,-1.8985613979047105,-1.9197510474780137
462,1,1.5613968760775578,3.2705143379645722,2.4933976806926066,3.3825097002134106,1.8642406535949962,1.788808706006665,5.746493879511229,4.491666870939452,2.19700174832756,4.026188211873642,1.7390997971466167,3.4491877729833123,4.022010056864921,0.4790106470249309,3.5855496007505874,6.094314114112795,1.1215840790299643,2.695863867394698,3.5197965423518696,3.901977454966519
463,1,0.9773724826109187,2.005669400643535,2.3985589774032947,-1.017516767695434,2.029272837668326,2.574713175743001,0.4601786264614818,0.5108205426667887,1.5808167904494097,3.0138888765486325,1.6184128701134488,0.7668370761238454,1.7073904034738399,0.9431627411760104,0.830464795730419,0.8614107153447519,0.9840463361147911,1.6040011018747327,0.4775582885900327,-0.43770697394722413
464,1,5.3994880006521235,6.82595788857102,6.62796088657159,5.437085606508688,10.569318928300966,6.139726208859516,6.83431048065241,2.011442180871962,8.007559233389536,7.2376646214732805,7.709010867645613,5.313555487045363,5.644364227276229,6.771353064707949,7.185230885230077,6.437941367315702,8.555922441736676,4.665473370879075,6.125617076347608,7.05125453094087
465,1,3.2465196025197907,3.6496771046445025,3.3346627787983207,1.8581185801186717,5.075252480386155,3.9437029389412945,4.162694404993381,2.3651243121671017,2.4187856673014916,5.247851824235121,4.674858786095282,2.4937309194551367,2.174943365163339,2.391859768773408,2.6234819646977057,3.500275853407108,2.5782335927230347,2.4916406919700886,2.8390421550643143,2.3171736788049504
466,1,-1.7020681804363127,-0.26642793744224136,0.7559781696660313,-0.46058193421823956,-1.7456360866293288,1.6467638061058596,-0.6284654626398738,0.6225449474157554,0.0002684919169344546,-2.399904816507874,-1.9454872388458035,-0.14082920465954096,-0.731773426800181,-2.4936229183046468,0.7943259902360138,1.5171324403772573,0.6519198033366549,-0.5536276279640151,-0.5574376498150602,-0.8821624503522951
467,1,4.003334029581174,-0.5134295230810868,-0.5848453021701743,2.519032631663222,-2.34734801271024,0.8467559985700823,-1.1990980862498177,3.6707590482295567,-0.5723941137144504,2.1325282862386588,0.7908572815647854,2.06482917012333,4.312111693280162,1.223089144937251,0.6856358321449045,1.030015066367335,-1.4538530237574072,2.9917262973498815,0.5397435327974454,5.5261846341743786
